urn:cts:greekLit:tlg0012.tlg002.omar:4.293	οὐδ' εἴ οἱ κραδίη γε σιδηρέη ἔνδοθεν ἦεν.
urn:cts:greekLit:tlg0012.tlg002.omar:4.294	ἀλλ' ἄγετ' εἰς εὐνὴν τράπεθ' ἡμέας, ὄφρα καὶ ἤδη
urn:cts:greekLit:tlg0012.tlg002.omar:4.295	ὕπνῳ ὕπο γλυκερῷ ταρπώμεθα κοιμηθέντες.”
urn:cts:greekLit:tlg0012.tlg002.omar:4.296	ὣς ἔφατ', ̓Αργείη δ' ̔Ελένη δμῳῇσι κέλευσεν
urn:cts:greekLit:tlg0012.tlg002.omar:4.297	δέμνι' ὑπ' αἰθούσῃ θέμεναι καὶ ῥήγεα καλὰ
urn:cts:greekLit:tlg0012.tlg002.omar:4.298	πορφύρε' ἐμβαλέειν στορέσαι τ' ἐφύπερθε τάπητας,
urn:cts:greekLit:tlg0012.tlg002.omar:4.299	χλαίνας τ' ἐνθέμεναι οὔλας καθύπερθεν ἕσασθαι.
urn:cts:greekLit:tlg0012.tlg002.omar:4.300	αἱ δ' ἴσαν ἐκ μεγάροιο δάος μετὰ χερσὶν ἔχουσαι,
urn:cts:greekLit:tlg0012.tlg002.omar:4.301	δέμνια δὲ στόρεσαν: ἐκ δὲ ξείνους ἄγε κῆρυξ.
urn:cts:greekLit:tlg0012.tlg002.omar:4.302	οἱ μὲν ἄρ' ἐν προδόμῳ δόμου αὐτόθι κοιμήσαντο,
urn:cts:greekLit:tlg0012.tlg002.omar:4.303	Τηλέμαχός θ' ἥρως καὶ Νέστορος ἀγλαὸς υἱός:
urn:cts:greekLit:tlg0012.tlg002.omar:4.304	̓Ατρεί̈δης δὲ καθεῦδε μυχῷ δόμου ὑψηλοῖο,
urn:cts:greekLit:tlg0012.tlg002.omar:4.305	πὰρ δ' ̔Ελένη τανύπεπλος ἐλέξατο,  δῖα γυναικῶν.
urn:cts:greekLit:tlg0012.tlg002.omar:4.306	ἦμος δ' ἠριγένεια φάνη ῥοδοδάκτυλος ̓Ηώς,
urn:cts:greekLit:tlg0012.tlg002.omar:4.307	ὤρνυτ' ἄρ' ἐξ εὐνῆφι βοὴν ἀγαθὸς Μενέλαος
urn:cts:greekLit:tlg0012.tlg002.omar:4.308	εἵματα ἑσσάμενος, περὶ δὲ ξίφος ὀξὺ θέτ' ὤμῳ,
urn:cts:greekLit:tlg0012.tlg002.omar:4.309	ποσσὶ δ' ὑπὸ λιπαροῖσιν ἐδήσατο καλὰ πέδιλα,
urn:cts:greekLit:tlg0012.tlg002.omar:4.310	βῆ δ' ἴμεν ἐκ θαλάμοιο θεῷ ἐναλίγκιος ἄντην,
urn:cts:greekLit:tlg0012.tlg002.omar:4.311	Τηλεμάχῳ δὲ παρῖζεν, ἔπος τ' ἔφατ' ἔκ τ' ὀνόμαζεν:
urn:cts:greekLit:tlg0012.tlg002.omar:4.312	“τίπτε δέ σε χρειὼ δεῦρ' ἤγαγε, Τηλέμαχ' ἥρως,
urn:cts:greekLit:tlg0012.tlg002.omar:4.313	ἐς Λακεδαίμονα δῖαν, ἐπ' εὐρέα νῶτα θαλάσσης;
urn:cts:greekLit:tlg0012.tlg002.omar:4.314	δήμιον ἦ ἴδιον; τόδε μοι νημερτὲς ἐνίσπες.”
urn:cts:greekLit:tlg0012.tlg002.omar:4.315	τὸν δ' αὖ Τηλέμαχος πεπνυμένος ἀντίον ηὔδα:
urn:cts:greekLit:tlg0012.tlg002.omar:4.316	“̓Ατρεί̈δη Μενέλαε διοτρεφές, ὄρχαμε λαῶν,
urn:cts:greekLit:tlg0012.tlg002.omar:4.317	ἤλυθον, εἴ τινά μοι κληηδόνα πατρὸς ἐνίσποις.
urn:cts:greekLit:tlg0012.tlg002.omar:4.318	ἐσθίεταί μοι οἶκος, ὄλωλε δὲ πίονα ἔργα,
urn:cts:greekLit:tlg0012.tlg002.omar:4.319	δυσμενέων δ' ἀνδρῶν πλεῖος δόμος, οἵ τέ μοι αἰεὶ
urn:cts:greekLit:tlg0012.tlg002.omar:4.320	μῆλ' ἁδινὰ σφάζουσι καὶ εἰλίποδας ἕλικας βοῦς,
urn:cts:greekLit:tlg0012.tlg002.omar:4.321	μητρὸς ἐμῆς μνηστῆρες ὑπέρβιον ὕβριν ἔχοντες.
urn:cts:greekLit:tlg0012.tlg002.omar:4.322	τοὔνεκα νῦν τὰ σὰ γούναθ' ἱκάνομαι, αἴ κ' ἐθέλῃσθα
urn:cts:greekLit:tlg0012.tlg002.omar:4.323	κείνου λυγρὸν ὄλεθρον ἐνισπεῖν, εἴ που ὄπωπας
urn:cts:greekLit:tlg0012.tlg002.omar:4.324	ὀφθαλμοῖσι τεοῖσιν ἢ ἄλλου μῦθον ἄκουσας
urn:cts:greekLit:tlg0012.tlg002.omar:4.325	πλαζομένου: περὶ γάρ μιν ὀιζυρὸν τέκε μήτηρ.
urn:cts:greekLit:tlg0012.tlg002.omar:4.326	μηδέ τί μ' αἰδόμενος μειλίσσεο μηδ' ἐλεαίρων,
urn:cts:greekLit:tlg0012.tlg002.omar:4.327	ἀλλ' εὖ μοι κατάλεξον ὅπως ἤντησας ὀπωπῆς.
urn:cts:greekLit:tlg0012.tlg002.omar:4.328	λίσσομαι, εἴ ποτέ τοί τι πατὴρ ἐμός, ἐσθλὸς ̓Οδυσσεὺς
urn:cts:greekLit:tlg0012.tlg002.omar:4.329	ἢ ἔπος ἠέ τι ἔργον ὑποστὰς ἐξετέλεσσε
urn:cts:greekLit:tlg0012.tlg002.omar:4.330	δήμῳ ἔνι Τρώων,  ὅθι πάσχετε πήματ' ̓Αχαιοί,
urn:cts:greekLit:tlg0012.tlg002.omar:4.331	τῶν νῦν μοι μνῆσαι, καί μοι νημερτὲς ἐνίσπες.”
urn:cts:greekLit:tlg0012.tlg002.omar:4.332	τὸν δὲ μέγ' ὀχθήσας προσέθη ξανθὸς Μενέλαος:
urn:cts:greekLit:tlg0012.tlg002.omar:4.333	“ὢ πόποι, ἦ μάλα δὴ κρατερόφρονος ἀνδρὸς ἐν εὐνῇ
urn:cts:greekLit:tlg0012.tlg002.omar:4.334	ἤθελον εὐνηθῆναι ἀνάλκιδες αὐτοὶ ἐόντες.
urn:cts:greekLit:tlg0012.tlg002.omar:4.335	ὡς δ' ὁπότ' ἐν ξυλόχῳ ἔλαφος κρατεροῖο λέοντος
urn:cts:greekLit:tlg0012.tlg002.omar:4.336	νεβροὺς κοιμήσασα νεηγενέας γαλαθηνοὺς
urn:cts:greekLit:tlg0012.tlg002.omar:4.337	κνημοὺς ἐξερέῃσι καὶ ἄγκεα ποιήεντα
urn:cts:greekLit:tlg0012.tlg002.omar:4.338	βοσκομένη, ὁ δ' ἔπειτα ἑὴν εἰσήλυθεν εὐνήν,
urn:cts:greekLit:tlg0012.tlg002.omar:4.339	ἀμφοτέροισι δὲ τοῖσιν ἀεικέα πότμον ἐφῆκεν,
urn:cts:greekLit:tlg0012.tlg002.omar:4.340	ὣς ̓Οδυσεὺς κείνοισιν ἀεικέα πότμον ἐφήσει.
urn:cts:greekLit:tlg0012.tlg002.omar:4.341	αἲ γάρ, Ζεῦ τε πάτερ καὶ ̓Αθηναίη καὶ ̓́Απολλον,
urn:cts:greekLit:tlg0012.tlg002.omar:4.342	τοῖος ἐών, οἷός ποτ' ἐυκτιμένῃ ἐνὶ Λέσβῳ
urn:cts:greekLit:tlg0012.tlg002.omar:4.343	ἐξ ἔριδος Φιλομηλεί̈δῃ ἐπάλαισεν ἀναστάς,
urn:cts:greekLit:tlg0012.tlg002.omar:4.344	κὰδ δ' ἔβαλε κρατερῶς, κεχάροντο δὲ πάντες ̓Αχαιοί,
urn:cts:greekLit:tlg0012.tlg002.omar:4.345	τοῖος ἐὼν μνηστῆρσιν ὁμιλήσειεν ̓Οδυσσεύς:
urn:cts:greekLit:tlg0012.tlg002.omar:4.346	πάντες κ' ὠκύμοροί τε γενοίατο πικρόγαμοί τε.
urn:cts:greekLit:tlg0012.tlg002.omar:4.347	ταῦτα δ' ἅ μ' εἰρωτᾷς καὶ λίσσεαι, οὐκ ἂν ἐγώ γε
urn:cts:greekLit:tlg0012.tlg002.omar:4.348	ἄλλα παρὲξ εἴποιμι παρακλιδόν, οὐδ' ἀπατήσω,
urn:cts:greekLit:tlg0012.tlg002.omar:4.349	ἀλλὰ τὰ μέν μοι ἔειπε γέρων ἅλιος νημερτής,
urn:cts:greekLit:tlg0012.tlg002.omar:4.350	τῶν οὐδέν τοι ἐγὼ κρύψω ἔπος οὐδ' ἐπικεύσω.
urn:cts:greekLit:tlg0012.tlg002.omar:4.351	“Αἰγύπτῳ μ' ἔτι δεῦρο θεοὶ μεμαῶτα νέεσθαι
urn:cts:greekLit:tlg0012.tlg002.omar:4.352	ἔσχον, ἐπεὶ οὔ σφιν ἔρεξα τεληέσσας ἑκατόμβας.
urn:cts:greekLit:tlg0012.tlg002.omar:4.353	οἱ δ' αἰεὶ βούλοντο θεοὶ μεμνῆσθαι ἐφετμέων.
urn:cts:greekLit:tlg0012.tlg002.omar:4.354	νῆσος ἔπειτά τις ἔστι πολυκλύστῳ ἐνὶ πόντῳ
urn:cts:greekLit:tlg0012.tlg002.omar:4.355	Αἰγύπτου προπάροιθε,  Φάρον δέ ἑ κικλήσκουσι,
urn:cts:greekLit:tlg0012.tlg002.omar:4.356	τόσσον ἄνευθ' ὅσσον τε πανημερίη γλαφυρὴ νηῦς
urn:cts:greekLit:tlg0012.tlg002.omar:4.357	ἤνυσεν, ᾗ λιγὺς οὖρος ἐπιπνείῃσιν ὄπισθεν:
urn:cts:greekLit:tlg0012.tlg002.omar:4.358	ἐν δὲ λιμὴν ἐύορμος, ὅθεν τ' ἀπὸ νῆας ἐίσας
urn:cts:greekLit:tlg0012.tlg002.omar:4.359	ἐς πόντον βάλλουσιν, ἀφυσσάμενοι μέλαν ὕδωρ.
urn:cts:greekLit:tlg0012.tlg002.omar:4.360	ἔνθα μ' ἐείκοσιν ἤματ' ἔχον θεοί,  οὐδέ ποτ' οὖροι
urn:cts:greekLit:tlg0012.tlg002.omar:4.361	πνείοντες φαίνονθ' ἁλιαέες, οἵ ῥά τε νηῶν
urn:cts:greekLit:tlg0012.tlg002.omar:4.362	πομπῆες γίγνονται ἐπ' εὐρέα νῶτα θαλάσσης.
urn:cts:greekLit:tlg0012.tlg002.omar:4.363	καί νύ κεν ἤια πάντα κατέφθιτο καὶ μένε' ἀνδρῶν,
urn:cts:greekLit:tlg0012.tlg002.omar:4.364	εἰ μή τίς με θεῶν ὀλοφύρατο καί μ' ἐσάωσε,
urn:cts:greekLit:tlg0012.tlg002.omar:4.365	Πρωτέος ἰφθίμου θυγάτηρ ἁλίοιο γέροντος,
urn:cts:greekLit:tlg0012.tlg002.omar:4.366	Εἰδοθέη: τῇ γάρ ῥα μάλιστά γε θυμὸν ὄρινα.
urn:cts:greekLit:tlg0012.tlg002.omar:4.367	ἥ μ' οἴῳ ἔρροντι συνήντετο νόσφιν ἑταίρων:
urn:cts:greekLit:tlg0012.tlg002.omar:4.368	αἰεὶ γὰρ περὶ νῆσον ἀλώμενοι ἰχθυάασκον
urn:cts:greekLit:tlg0012.tlg002.omar:4.369	γναμπτοῖς ἀγκίστροισιν, ἔτειρε δὲ γαστέρα λιμός.
urn:cts:greekLit:tlg0012.tlg002.omar:4.370	ἡ δέ μευ ἄγχι στᾶσα ἔπος φάτο φώνησέν τε:
urn:cts:greekLit:tlg0012.tlg002.omar:4.371	“‘νήπιός εἰς, ὦ ξεῖνε, λίην τόσον ἠδὲ χαλίφρων,
urn:cts:greekLit:tlg0012.tlg002.omar:4.372	ἦε ἑκὼν μεθίεις καὶ τέρπεαι ἄλγεα πάσχων;
urn:cts:greekLit:tlg0012.tlg002.omar:4.373	ὡς δὴ δήθ' ἐνὶ νήσῳ ἐρύκεαι, οὐδέ τι τέκμωρ
urn:cts:greekLit:tlg0012.tlg002.omar:4.374	εὑρέμεναι δύνασαι, μινύθει δέ τοι ἦτορ ἑταίρων.’”
urn:cts:greekLit:tlg0012.tlg002.omar:4.375	“ὣς ἔφατ', αὐτὰρ ἐγώ μιν ἀμειβόμενος προσέειπον:
urn:cts:greekLit:tlg0012.tlg002.omar:4.376	‘ἐκ μέν τοι ἐρέω,  ἥ τις σύ πέρ ἐσσι θεάων,
urn:cts:greekLit:tlg0012.tlg002.omar:4.377	ὡς ἐγὼ οὔ τι ἑκὼν κατερύκομαι, ἀλλά νυ μέλλω
urn:cts:greekLit:tlg0012.tlg002.omar:4.378	ἀθανάτους ἀλιτέσθαι, οἳ οὐρανὸν εὐρὺν ἔχουσιν.
urn:cts:greekLit:tlg0012.tlg002.omar:4.379	ἀλλὰ σύ πέρ μοι εἰπέ, θεοὶ δέ τε πάντα ἴσασιν,
urn:cts:greekLit:tlg0012.tlg002.omar:4.380	ὅς τίς μ' ἀθανάτων πεδάᾳ καὶ ἔδησε κελεύθου,
urn:cts:greekLit:tlg0012.tlg002.omar:4.381	νόστον θ', ὡς ἐπὶ πόντον ἐλεύσομαι ἰχθυόεντα.’
urn:cts:greekLit:tlg0012.tlg002.omar:4.382	“ὣς ἐφάμην, ἡ δ' αὐτίκ' ἀμείβετο δῖα θεάων:
urn:cts:greekLit:tlg0012.tlg002.omar:4.383	‘τοιγὰρ ἐγώ τοι, ξεῖνε, μάλ' ἀτρεκέως ἀγορεύσω.
urn:cts:greekLit:tlg0012.tlg002.omar:4.384	πωλεῖταί τις δεῦρο γέρων ἅλιος νημερτὴς
urn:cts:greekLit:tlg0012.tlg002.omar:4.385	ἀθάνατος Πρωτεὺς Αἰγύπτιος,  ὅς τε θαλάσσης
urn:cts:greekLit:tlg0012.tlg002.omar:4.386	πάσης βένθεα οἶδε, Ποσειδάωνος ὑποδμώς:
urn:cts:greekLit:tlg0012.tlg002.omar:4.387	τὸν δέ τ' ἐμόν φασιν πατέρ' ἔμμεναι ἠδὲ τεκέσθαι.
urn:cts:greekLit:tlg0012.tlg002.omar:4.388	τόν γ' εἴ πως σὺ δύναιο λοχησάμενος λελαβέσθαι,
urn:cts:greekLit:tlg0012.tlg002.omar:4.389	ὅς κέν τοι εἴπῃσιν ὁδὸν καὶ μέτρα κελεύθου
urn:cts:greekLit:tlg0012.tlg002.omar:4.390	νόστον θ',  ὡς ἐπὶ πόντον ἐλεύσεαι ἰχθυόεντα.
urn:cts:greekLit:tlg0012.tlg002.omar:4.391	καὶ δέ κέ τοι εἴπῃσι, διοτρεφές, αἴ κ' ἐθέλῃσθα,
urn:cts:greekLit:tlg0012.tlg002.omar:4.392	ὅττι τοι ἐν μεγάροισι κακόν τ' ἀγαθόν τε τέτυκται
urn:cts:greekLit:tlg0012.tlg002.omar:4.393	οἰχομένοιο σέθεν δολιχὴν ὁδὸν ἀργαλέην τε.’
urn:cts:greekLit:tlg0012.tlg002.omar:4.394	“ὣς ἔφατ', αὐτὰρ ἐγώ μιν ἀμειβόμενος προσέειπον:
urn:cts:greekLit:tlg0012.tlg002.omar:4.395	‘αὐτὴ νῦν φράζευ σὺ λόχον θείοιο γέροντος,
urn:cts:greekLit:tlg0012.tlg002.omar:4.396	μή πώς με προϊδὼν ἠὲ προδαεὶς ἀλέηται:
urn:cts:greekLit:tlg0012.tlg002.omar:4.397	ἀργαλέος γάρ τ' ἐστὶ θεὸς βροτῷ ἀνδρὶ δαμῆναι.’
urn:cts:greekLit:tlg0012.tlg002.omar:4.398	“ὣς ἐφάμην, ἡ δ' αὐτίκ' ἀμείβετο δῖα θεάων:
urn:cts:greekLit:tlg0012.tlg002.omar:4.399	‘τοιγὰρ ἐγώ τοι, ξεῖνε, μάλ' ἀτρεκέως ἀγορεύσω.
urn:cts:greekLit:tlg0012.tlg002.omar:4.400	ἦμος δ' ἠέλιος μέσον οὐρανὸν ἀμφιβεβήκῃ,
urn:cts:greekLit:tlg0012.tlg002.omar:4.401	τῆμος ἄρ' ἐξ ἁλὸς εἶσι γέρων ἅλιος νημερτὴς
urn:cts:greekLit:tlg0012.tlg002.omar:4.402	πνοιῇ ὕπο Ζεφύροιο μελαίνῃ φρικὶ καλυφθείς,
urn:cts:greekLit:tlg0012.tlg002.omar:4.403	ἐκ δ' ἐλθὼν κοιμᾶται ὑπὸ σπέσσι γλαφυροῖσιν:
urn:cts:greekLit:tlg0012.tlg002.omar:4.404	ἀμφὶ δέ μιν φῶκαι νέποδες καλῆς ἁλοσύδνης
urn:cts:greekLit:tlg0012.tlg002.omar:4.405	ἁθρόαι εὕδουσιν,  πολιῆς ἁλὸς ἐξαναδῦσαι,
urn:cts:greekLit:tlg0012.tlg002.omar:4.406	πικρὸν ἀποπνείουσαι ἁλὸς πολυβενθέος ὀδμήν.
urn:cts:greekLit:tlg0012.tlg002.omar:4.407	ἔνθα ς' ἐγὼν ἀγαγοῦσα ἅμ' ἠοῖ φαινομένηφιν
urn:cts:greekLit:tlg0012.tlg002.omar:4.408	εὐνάσω ἑξείης: σὺ δ' ἐὺ κρίνασθαι ἑταίρους
urn:cts:greekLit:tlg0012.tlg002.omar:4.409	τρεῖς, οἵ τοι παρὰ νηυσὶν ἐυσσέλμοισιν ἄριστοι.
urn:cts:greekLit:tlg0012.tlg002.omar:4.410	πάντα δέ τοι ἐρέω ὀλοφώια τοῖο γέροντος.
urn:cts:greekLit:tlg0012.tlg002.omar:4.411	φώκας μέν τοι πρῶτον ἀριθμήσει καὶ ἔπεισιν:
urn:cts:greekLit:tlg0012.tlg002.omar:4.412	αὐτὰρ ἐπὴν πάσας πεμπάσσεται ἠδὲ ἴδηται,
urn:cts:greekLit:tlg0012.tlg002.omar:4.413	λέξεται ἐν μέσσῃσι νομεὺς ὣς πώεσι μήλων.
urn:cts:greekLit:tlg0012.tlg002.omar:4.414	τὸν μὲν ἐπὴν δὴ πρῶτα κατευνηθέντα ἴδησθε,
urn:cts:greekLit:tlg0012.tlg002.omar:4.415	καὶ τότ' ἔπειθ' ὑμῖν μελέτω κάρτος τε βίη τε,
urn:cts:greekLit:tlg0012.tlg002.omar:4.416	αὖθι δ' ἔχειν μεμαῶτα καὶ ἐσσύμενόν περ ἀλύξαι.
urn:cts:greekLit:tlg0012.tlg002.omar:4.417	πάντα δὲ γιγνόμενος πειρήσεται, ὅσς' ἐπὶ γαῖαν
urn:cts:greekLit:tlg0012.tlg002.omar:4.418	ἑρπετὰ γίγνονται, καὶ ὕδωρ καὶ θεσπιδαὲς πῦρ:
urn:cts:greekLit:tlg0012.tlg002.omar:4.419	ὑμεῖς δ' ἀστεμφέως ἐχέμεν μᾶλλόν τε πιέζειν.
urn:cts:greekLit:tlg0012.tlg002.omar:4.420	ἀλλ' ὅτε κεν δή ς' αὐτὸς ἀνείρηται ἐπέεσσι,
urn:cts:greekLit:tlg0012.tlg002.omar:4.421	τοῖος ἐὼν οἷόν κε κατευνηθέντα ἴδησθε,
urn:cts:greekLit:tlg0012.tlg002.omar:4.422	καὶ τότε δὴ σχέσθαι τε βίης λῦσαί τε γέροντα,
urn:cts:greekLit:tlg0012.tlg002.omar:4.423	ἥρως, εἴρεσθαι δέ, θεῶν ὅς τίς σε χαλέπτει,
urn:cts:greekLit:tlg0012.tlg002.omar:4.424	νόστον θ', ὡς ἐπὶ πόντον ἐλεύσεαι ἰχθυόεντα.’
urn:cts:greekLit:tlg0012.tlg002.omar:4.425	“ὣς εἰποῦς' ὑπὸ πόντον ἐδύσετο κυμαίνοντα.
urn:cts:greekLit:tlg0012.tlg002.omar:4.426	αὐτὰρ ἐγὼν ἐπὶ νῆας, ὅθ' ἕστασαν ἐν ψαμάθοισιν,
urn:cts:greekLit:tlg0012.tlg002.omar:4.427	ἤια: πολλὰ δέ μοι κραδίη πόρφυρε κιόντι.
urn:cts:greekLit:tlg0012.tlg002.omar:4.428	αὐτὰρ ἐπεί ῥ' ἐπὶ νῆα κατήλυθον ἠδὲ θάλασσαν,
urn:cts:greekLit:tlg0012.tlg002.omar:4.429	δόρπον θ' ὁπλισάμεσθ', ἐπί τ' ἤλυθεν ἀμβροσίη νύξ:
urn:cts:greekLit:tlg0012.tlg002.omar:4.430	δὴ τότε κοιμήθημεν ἐπὶ ῥηγμῖνι θαλάσσης.
urn:cts:greekLit:tlg0012.tlg002.omar:4.431	ἦμος δ' ἠριγένεια φάνη ῥοδοδάκτυλος ̓Ηώς,
urn:cts:greekLit:tlg0012.tlg002.omar:4.432	καὶ τότε δὴ παρὰ θῖνα θαλάσσης εὐρυπόροιο
urn:cts:greekLit:tlg0012.tlg002.omar:4.433	ἤια πολλὰ θεοὺς γουνούμενος: αὐτὰρ ἑταίρους
urn:cts:greekLit:tlg0012.tlg002.omar:4.434	τρεῖς ἄγον, οἷσι μάλιστα πεποίθεα πᾶσαν ἐπ' ἰθύν.
urn:cts:greekLit:tlg0012.tlg002.omar:4.435	“τόφρα δ' ἄρ' ἥ γ' ὑποδῦσα θαλάσσης εὐρέα κόλπον
urn:cts:greekLit:tlg0012.tlg002.omar:4.436	τέσσαρα φωκάων ἐκ πόντου δέρματ' ἔνεικε:
urn:cts:greekLit:tlg0012.tlg002.omar:4.437	πάντα δ' ἔσαν νεόδαρτα: δόλον δ' ἐπεμήδετο πατρί.
urn:cts:greekLit:tlg0012.tlg002.omar:4.438	εὐνὰς δ' ἐν ψαμάθοισι διαγλάψας' ἁλίῃσιν
urn:cts:greekLit:tlg0012.tlg002.omar:4.439	ἧστο μένους': ἡμεῖς δὲ μάλα σχεδὸν ἤλθομεν αὐτῆς:
urn:cts:greekLit:tlg0012.tlg002.omar:4.440	ἑξείης δ' εὔνησε,  βάλεν δ' ἐπὶ δέρμα ἑκάστῳ.
urn:cts:greekLit:tlg0012.tlg002.omar:4.441	ἔνθα κεν αἰνότατος λόχος ἔπλετο: τεῖρε γὰρ αἰνῶς
urn:cts:greekLit:tlg0012.tlg002.omar:4.442	φωκάων ἁλιοτρεφέων ὀλοώτατος ὀδμή:
urn:cts:greekLit:tlg0012.tlg002.omar:4.443	τίς γάρ κ' εἰναλίῳ παρὰ κήτεϊ κοιμηθείη;
urn:cts:greekLit:tlg0012.tlg002.omar:4.444	ἀλλ' αὐτὴ ἐσάωσε καὶ ἐφράσατο μέγ' ὄνειαρ:
urn:cts:greekLit:tlg0012.tlg002.omar:4.445	ἀμβροσίην ὑπὸ ῥῖνα ἑκάστῳ θῆκε φέρουσα
urn:cts:greekLit:tlg0012.tlg002.omar:4.446	ἡδὺ μάλα πνείουσαν, ὄλεσσε δὲ κήτεος ὀδμήν.
urn:cts:greekLit:tlg0012.tlg002.omar:4.447	πᾶσαν δ' ἠοίην μένομεν τετληότι θυμῷ:
urn:cts:greekLit:tlg0012.tlg002.omar:4.448	φῶκαι δ' ἐξ ἁλὸς ἦλθον ἀολλέες. αἱ μὲν ἔπειτα
urn:cts:greekLit:tlg0012.tlg002.omar:4.449	ἑξῆς εὐνάζοντο παρὰ ῥηγμῖνι θαλάσσης:
urn:cts:greekLit:tlg0012.tlg002.omar:4.450	ἔνδιος δ' ὁ γέρων ἦλθ' ἐξ ἁλός,  εὗρε δὲ φώκας
urn:cts:greekLit:tlg0012.tlg002.omar:4.451	ζατρεφέας, πάσας δ' ἄρ' ἐπῴχετο, λέκτο δ' ἀριθμόν:
urn:cts:greekLit:tlg0012.tlg002.omar:4.452	ἐν δ' ἡμέας πρώτους λέγε κήτεσιν, οὐδέ τι θυμῷ
urn:cts:greekLit:tlg0012.tlg002.omar:4.453	ὠί̈σθη δόλον εἶναι: ἔπειτα δὲ λέκτο καὶ αὐτός.
urn:cts:greekLit:tlg0012.tlg002.omar:4.454	ἡμεῖς δὲ ἰάχοντες ἐπεσσύμεθ', ἀμφὶ δὲ χεῖρας
urn:cts:greekLit:tlg0012.tlg002.omar:4.455	βάλλομεν: οὐδ' ὁ γέρων δολίης ἐπελήθετο τέχνης,
urn:cts:greekLit:tlg0012.tlg002.omar:4.456	ἀλλ' ἦ τοι πρώτιστα λέων γένετ' ἠυγένειος,
urn:cts:greekLit:tlg0012.tlg002.omar:4.457	αὐτὰρ ἔπειτα δράκων καὶ πάρδαλις ἠδὲ μέγας σῦς:
urn:cts:greekLit:tlg0012.tlg002.omar:4.458	γίγνετο δ' ὑγρὸν ὕδωρ καὶ δένδρεον ὑψιπέτηλον:
urn:cts:greekLit:tlg0012.tlg002.omar:4.459	ἡμεῖς δ' ἀστεμφέως ἔχομεν τετληότι θυμῷ.
urn:cts:greekLit:tlg0012.tlg002.omar:4.460	ἀλλ' ὅτε δή ῥ' ἀνίαζ' ὁ γέρων ὀλοφώια εἰδώς,
urn:cts:greekLit:tlg0012.tlg002.omar:4.461	καὶ τότε δή μ' ἐπέεσσιν ἀνειρόμενος προσέειπε:
urn:cts:greekLit:tlg0012.tlg002.omar:4.462	“‘τίς νύ τοι, ̓Ατρέος υἱέ, θεῶν συμφράσσατο βουλάς,
urn:cts:greekLit:tlg0012.tlg002.omar:4.463	ὄφρα μ' ἕλοις ἀέκοντα λοχησάμενος; τέο σε χρή;’
urn:cts:greekLit:tlg0012.tlg002.omar:4.464	“ὣς ἔφατ', αὐτὰρ ἐγώ μιν ἀμειβόμενος προσέειπον:
urn:cts:greekLit:tlg0012.tlg002.omar:4.465	‘οἶσθα, γέρον, τί με ταῦτα παρατροπέων ἐρεείνεις;
urn:cts:greekLit:tlg0012.tlg002.omar:4.466	ὡς δὴ δήθ' ἐνὶ νήσῳ ἐρύκομαι, οὐδέ τι τέκμωρ
urn:cts:greekLit:tlg0012.tlg002.omar:4.467	εὑρέμεναι δύναμαι, μινύθει δέ μοι ἔνδοθεν ἦτορ.
urn:cts:greekLit:tlg0012.tlg002.omar:4.468	ἀλλὰ σύ πέρ μοι εἰπέ, θεοὶ δέ τε πάντα ἴσασιν,
urn:cts:greekLit:tlg0012.tlg002.omar:4.469	ὅς τίς μ' ἀθανάτων πεδάᾳ καὶ ἔδησε κελεύθου,
urn:cts:greekLit:tlg0012.tlg002.omar:4.470	νόστον θ',  ὡς ἐπὶ πόντον ἐλεύσομαι ἰχθυόεντα.’
urn:cts:greekLit:tlg0012.tlg002.omar:4.471	“ὣς ἐφάμην, ὁ δέ μ' αὐτίκ' ἀμειβόμενος προσέειπεν:
urn:cts:greekLit:tlg0012.tlg002.omar:4.472	‘ἀλλὰ μάλ' ὤφελλες Διί τ' ἄλλοισίν τε θεοῖσι
urn:cts:greekLit:tlg0012.tlg002.omar:4.473	ῥέξας ἱερὰ κάλ' ἀναβαινέμεν, ὄφρα τάχιστα
urn:cts:greekLit:tlg0012.tlg002.omar:4.474	σὴν ἐς πατρίδ' ἵκοιο πλέων ἐπὶ οἴνοπα πόντον.
urn:cts:greekLit:tlg0012.tlg002.omar:4.475	οὐ γάρ τοι πρὶν μοῖρα φίλους τ' ἰδέειν καὶ ἱκέσθαι
urn:cts:greekLit:tlg0012.tlg002.omar:4.476	οἶκον ἐυκτίμενον καὶ σὴν ἐς πατρίδα γαῖαν,
urn:cts:greekLit:tlg0012.tlg002.omar:4.477	πρίν γ' ὅτ' ἂν Αἰγύπτοιο, διιπετέος ποταμοῖο,
urn:cts:greekLit:tlg0012.tlg002.omar:4.478	αὖτις ὕδωρ ἔλθῃς ῥέξῃς θ' ἱερὰς ἑκατόμβας
urn:cts:greekLit:tlg0012.tlg002.omar:4.479	ἀθανάτοισι θεοῖσι, τοὶ οὐρανὸν εὐρὺν ἔχουσι:
urn:cts:greekLit:tlg0012.tlg002.omar:4.480	καὶ τότε τοι δώσουσιν ὁδὸν θεοί,  ἣν σὺ μενοινᾷς.’
urn:cts:greekLit:tlg0012.tlg002.omar:4.481	“ὣς ἔφατ', αὐτὰρ ἐμοί γε κατεκλάσθη φίλον ἦτορ,
